313,0.1506901970324696
314,0.15824970393212234
315,0.160954084081695
316,0.14636240842217643
317,0.14566309572604097
318,0.14961044993866485
319,0.1485989867407479
320,0.14554004817896832
321,0.1528796293179013
322,0.15180178528227278
323,0.1449627982121805
324,0.14342328453954628
325,0.15103373727251268
326,0.1477544903393837
327,0.15319447781271184
328,0.14841640080383356
329,0.14809321904315356
330,0.14378830061061493
331,0.14526623186305856
332,0.15445636923976847
333,0.14715015444210772
334,0.14794726321493126
335,0.14655076970725417
336,0.14566181742956222
337,0.14880236265655383
338,0.14376870507963369
339,0.15946788214734658
340,0.1518454345497984
341,0.15206836768953164
342,0.15664805832210046
343,0.1449058369140168
344,0.14791185690603062
345,0.14639611031537103
346,0.15010226027822626
347,0.14080176016942422
348,0.16493846169703863
349,0.15197567131497947
350,0.15167841125229942
351,0.14342778240924986
352,0.1546118464588055
353,0.1518689685869431
354,0.15338800401322872
355,0.14986240184247795
356,0.14818112100770053
357,0.15165020274614632
358,0.14764437530891733
359,0.15617331763621103
360,0.14673090658637944
361,0.16612820680087997
362,0.14746696526068298
363,0.1510130527875188
364,0.15110903937510112
365,0.15144009138220602
366,0.15159869384527414
367,0.1592699384447937
368,0.14932898545142836
369,0.15863076714707114
370,0.14727407215269567
371,0.14602189419351677
372,0.14787822310522683
373,0.14438456561840635
374,0.14677786937815712
375,0.1483620666649008
376,0.15183128915990313
377,0.14806869426392577
378,0.14567801915982478
379,0.16064512302798079
380,0.15201837666384
381,0.153004251769007
382,0.15185987800966805
383,0.14346484281484417
384,0.15475098833518625
385,0.15600410468347187
386,0.14897578215784596
387,0.1541768164922912
388,0.14604031023512698
389,0.16408285135026007
390,0.1490341716893041
391,0.1474457359877611
392,0.14811828437936791
393,0.15768349941016374
394,0.1475243899485816
395,0.15052058015800945
396,0.14333889508037445
397,0.14738096576193807
398,0.15433627235982283
399,0.15306483476003788
400,0.14586576057672399
401,0.14690566266066246
402,0.1491539153657671
403,0.1465382045470551
404,0.15560662457017074
405,0.16701980966312463
406,0.15145624163960375
407,0.15160933790069275
408,0.1483316447563176
409,0.14714095046513342
410,0.14454731666939144
411,0.14715564149396093
412,0.15389529076195899
413,0.1521378319555552
414,0.15038282425779337
415,0.1474784072701123
416,0.1534997820740686
417,0.15397328340945735
418,0.15115697154724844
419,0.14603895414811124
420,0.14855510558630772
421,0.14434209091027778
422,0.1594066231015716
423,0.1516861910404521
424,0.14699408793990815
425,0.16085513460845574
426,0.14596309427020127
427,0.145385112743044
428,0.14740295103648055
429,0.14943719256005472
430,0.14954871329070119
431,0.14625343512899658
432,0.14938293740116979
433,0.16423792548771315
434,0.1439217634776063
435,0.1475504195949192
436,0.15411401189680218
437,0.14805606621845036
438,0.14717376548709032
439,0.15641015976141182
440,0.15302576751551683
441,0.1502717838225427
442,0.1529774884510559
443,0.1489851528597546
444,0.14750698359753617
445,0.15960247958500673
446,0.1455825381473985
447,0.15316529908470983
448,0.15830544025828064
449,0.1465745814922101
450,0.15216814005121287
451,0.14676513407555353
452,0.1445003308360217
453,0.14513449328004285
454,0.1454800366761728
455,0.16006116742574783
456,0.15227657823989293
457,0.15580560803731336
458,0.14996556303587205
459,0.14411791840198646
460,0.14785578468448995
461,0.15073074175162599
462,0.15892405241534757
463,0.15350816454969185
464,0.15303324844944677
465,0.15180003382217006
466,0.15258642777458747
467,0.14632368620000114
468,0.14611905366663236
469,0.1486155574174645
470,0.14793292914009726
471,0.1526986148035775
472,0.14560284503051035
473,0.14301607627575857
474,0.14541170900910488
475,0.14357491401556444
476,0.14407567109177527
477,0.14760315970828602
478,0.14498750789483816
479,0.14535471488432872
480,0.1548746687046595
481,0.142756813617375
482,0.14962316822721547
483,0.15083267237277495
484,0.16554069356229661
485,0.1477340354754021
486,0.14585514206807126
487,0.14691001005668436
488,0.1441026587689615
489,0.1440916719884578
490,0.151876214431372
491,0.14783031449509193
492,0.14528946901050765
493,0.147555276760925
494,0.14707497506087325
495,0.14469743912101024
496,0.14579476865491803
497,0.14710296470677475
498,0.1499546686093571
499,0.14629093266698748
