129,0.19648651906830045
130,0.22277343614555653
131,0.21289828231795344
132,0.22313548218158524
133,0.22277343614555653
134,0.23373396954344572
135,0.19368349295759527
136,0.2737855445036048
137,0.22792871683458527
138,0.20211796666823179
139,0.20539636805040629
140,0.2269006555360442
141,0.2316703598482019
142,0.1705394634213038
143,0.24624886580678002
144,0.17001094992054214
145,0.20211796666823179
146,0.19907198871001275
147,0.20375716735931904
148,0.24056728355084722
149,0.20050693788404722
150,0.17888372709363048
151,0.1705394634213038
152,0.22895677813312634
153,0.21667478068468274
154,0.2213426251095395
155,0.24056728355084722
156,0.22277343614555653
157,0.19665644978343017
158,0.22701859088692336
159,0.22483704584080036
160,0.22277343614555653
161,0.18757667008619464
162,0.20050693788404722
163,0.2717409122599327
164,0.24043799661937065
165,0.25191921510561494
166,0.26866899416872425
167,0.2342602384349032
168,0.18757667008619464
169,0.2279531933189592
170,0.2279531933189592
171,0.23476203084198677
172,0.25191921510561494
173,0.20539636805040629
174,0.22845498572604278
175,0.2342602384349032
176,0.1948473183772132
177,0.21667478068468274
178,0.22895677813312634
179,0.2289407348904457
180,0.2082667241096605
181,0.22277343614555653
182,0.20211796666823179
183,0.21731418623004414
184,0.17905806675374922
185,0.23940993532082955
186,0.25191921510561494
187,0.17036512376118507
188,0.22895677813312634
189,0.21135527714022523
190,0.22277343614555653
191,0.20211796666823179
192,0.18757667008619464
193,0.25615409790538995
194,0.23373396954344572
195,0.20211796666823179
196,0.1705394634213038
197,0.2279531933189592
198,0.20375716735931904
199,0.21731418623004414
200,0.21731418623004414
201,0.16724854289670704
202,0.2342602384349032
203,0.20050693788404722
204,0.2269006555360442
205,0.22210742088304417
206,0.2269006555360442
207,0.17888372709363048
208,0.19392682482567397
209,0.23993620421228706
210,0.17010086701080424
211,0.2269006555360442
212,0.20211796666823179
213,0.18757667008619464
214,0.22263368977450165
215,0.22483704584080036
216,0.22895677813312634
217,0.25191921510561494
218,0.22895677813312634
219,0.21408490209798142
220,0.22004381118780034
221,0.2269006555360442
222,0.24056728355084722
223,0.2269006555360442
224,0.22004381118780034
225,0.2467751346982375
226,0.22210742088304417
227,0.22210742088304417
228,0.22277343614555653
229,0.22895677813312634
230,0.21731418623004414
231,0.2279531933189592
232,0.257176414027226
233,0.19889590909986266
234,0.22895677813312634
235,0.20050693788404722
236,0.25615409790538995
237,0.17888372709363048
238,0.22313548218158524
239,0.22483704584080036
240,0.22277343614555653
241,0.2269006555360442
242,0.2279531933189592
243,0.21731418623004414
244,0.21731418623004414
245,0.2587581455915654
246,0.21731418623004414
247,0.23549672206396105
248,0.2269006555360442
249,0.20971607644913798
250,0.2737855445036048
251,0.24056728355084722
252,0.2503488451965295
253,0.22004381118780034
254,0.22277343614555653
255,0.20971607644913798
256,0.24727692710532106
257,0.1948473183772132
258,0.24056728355084722
259,0.22277343614555653
260,0.2655970760775158
261,0.20211796666823179
262,0.22277343614555653
263,0.2385686401551695
264,0.20539636805040629
265,0.19974812077721507
266,0.22895677813312634
267,0.2796780912200135
268,0.2737855445036048
269,0.22483704584080036
270,0.2289407348904457
271,0.20211796666823179
272,0.22742692442750168
273,0.19974812077721507
274,0.21614851179322525
275,0.2269006555360442
276,0.21731418623004414
277,0.22536331473225785
278,0.20375716735931904
279,0.1705394634213038
280,0.20211796666823179
281,0.2279531933189592
282,0.21731418623004414
283,0.2289407348904457
284,0.2655970760775158
285,0.20539636805040629
286,0.21408490209798142
287,0.2055533734860755
288,0.17001094992054214
289,0.22004381118780034
290,0.25191921510561494
291,0.2655970760775158
292,0.19889590909986266
293,0.21731418623004414
294,0.25615409790538995
295,0.17888372709363048
296,0.2342602384349032
297,0.2530821798141815
298,0.22586510713934144
299,0.214509311102138
300,0.18757667008619464
301,0.21135527714022523
302,0.23476203084198677
303,0.25191921510561494
304,0.20050693788404722
305,0.21731418623004414
306,0.1936088611269121
307,0.24624324932823108
308,0.26866899416872425
309,0.2279531933189592
310,0.2279531933189592
311,0.22277343614555653
312,0.18595355586165083
313,0.23734632562558572
314,0.22210742088304417
315,0.22536331473225785
316,0.17012179189310636
317,0.22004381118780034
318,0.24624886580678002
319,0.22210742088304417
320,0.21614851179322525
321,0.21408490209798142
322,0.22895677813312634
323,0.21244570140689417
324,0.2171765730917663
325,0.20050693788404722
326,0.24056728355084722
327,0.16724854289670704
328,0.22004381118780034
329,0.20539636805040629
330,0.20211796666823179
331,0.2530821798141815
332,0.20539636805040629
333,0.17019078410106633
334,0.19323628959302863
335,0.250869368911282
336,0.22483704584080036
337,0.17003187480284426
338,0.18757667008619464
339,0.18779357607573632
340,0.22895677813312634
341,0.2269006555360442
342,0.29601374046086903
343,0.24043799661937065
344,0.2279531933189592
345,0.20539636805040629
346,0.18632871504476778
347,0.23461670066782953
348,0.22210742088304417
349,0.22114018784061823
350,0.20050693788404722
351,0.22313548218158524
352,0.3100947556033667
353,0.19950478890913637
354,0.22277343614555653
355,0.21614851179322525
356,0.2269006555360442
357,0.20539636805040629
358,0.21614851179322525
359,0.17019078410106633
360,0.22742692442750168
361,0.21614851179322525
362,0.20375716735931904
363,0.20971607644913798
364,0.22845498572604278
365,0.21135527714022523
366,0.22277343614555653
367,0.19974812077721507
368,0.24056728355084722
369,0.2655970760775158
370,0.2717409122599327
371,0.26866899416872425
372,0.22895677813312634
373,0.2655970760775158
374,0.2171765730917663
375,0.18757667008619464
376,0.1705394634213038
377,0.20539636805040629
378,0.20050693788404722
379,0.22792871683458527
380,0.214509311102138
381,0.17036512376118507
382,0.22895677813312634
383,0.257176414027226
384,0.21408490209798142
385,0.21667478068468274
386,0.25191921510561494
387,0.21731418623004414
388,0.23993620421228706
389,0.22004381118780034
390,0.2655970760775158
391,0.17905806675374922
392,0.17019078410106633
393,0.20211796666823179
394,0.18757667008619464
395,0.1700527996851464
396,0.19889590909986266
397,0.2316703598482019
398,0.24056728355084722
399,0.17019078410106633
400,0.23476203084198677
401,0.17036512376118507
402,0.1948473183772132
403,0.2737855445036048
404,0.22277343614555653
405,0.17019078410106633
406,0.22004381118780034
407,0.23549672206396105
408,0.20539636805040629
409,0.1702961315532251
410,0.2269006555360442
411,0.17019078410106633
412,0.2108346726227096
413,0.22742692442750168
414,0.24056728355084722
415,0.27276322838176875
416,0.17010086701080424
417,0.17012179189310636
418,0.22263368977450165
419,0.2717409122599327
420,0.20375716735931904
421,0.19889590909986266
422,0.2213426251095395
423,0.2655970760775158
424,0.22210742088304417
425,0.21135527714022523
426,0.2269006555360442
427,0.20375716735931904
428,0.18757667008619464
429,0.18632871504476778
430,0.20539636805040629
431,0.22895677813312634
432,0.17888372709363048
433,0.24056728355084722
434,0.17905806675374922
435,0.20539636805040629
436,0.22263368977450165
437,0.20539636805040629
438,0.2081050476649534
439,0.2467751346982375
440,0.2316703598482019
441,0.22277343614555653
442,0.2279531933189592
443,0.23959095627700555
444,0.19323628959302863
445,0.21667478068468274
446,0.22004381118780034
447,0.2081050476649534
448,0.22895677813312634
449,0.22277343614555653
450,0.2655970760775158
451,0.22895677813312634
452,0.20211796666823179
453,0.21731418623004414
454,0.24056728355084722
455,0.17001094992054214
456,0.21392634361649449
457,0.26183006368277384
458,0.2737855445036048
459,0.17019078410106633
460,0.18796791573585503
461,0.20971607644913798
462,0.20211796666823179
463,0.25191921510561494
464,0.2081050476649534
465,0.2269006555360442
466,0.20050693788404722
467,0.22210742088304417
468,0.1705394634213038
469,0.22895677813312634
470,0.20776493170257693
471,0.20375716735931904
472,0.24043799661937065
473,0.21408490209798142
474,0.21667478068468274
475,0.22277343614555653
476,0.23476203084198677
477,0.29908565855207747
478,0.20375716735931904
479,0.20211796666823179
480,0.2289407348904457
481,0.21392634361649449
482,0.25137116131836557
483,0.2269006555360442
484,0.22277343614555653
485,0.21731418623004414
486,0.24043799661937065
487,0.22792871683458527
488,0.22483704584080036
489,0.22895677813312634
490,0.20211796666823179
491,0.23476203084198677
492,0.21135527714022523
493,0.2441852561115362
494,0.23734632562558572
495,0.19889590909986266
496,0.19323628959302863
497,0.2937591063625112
498,0.2279531933189592
499,0.2289407348904457
