163,0.14336158360594187
164,0.1520674737826222
165,0.14536198384100302
166,0.14464449076188868
167,0.14864203968529527
168,0.14831865676306086
169,0.15651449837294656
170,0.14718898648274553
171,0.14894624597726214
172,0.15238744696371068
173,0.1455499037227773
174,0.14808641831967495
175,0.14889359985815986
176,0.16154169683718184
177,0.14473491668751787
178,0.14915147293350656
179,0.14694941268840095
180,0.15129762263606672
181,0.15909958212036843
182,0.14501833824238824
183,0.14555356832224942
184,0.14628612287179302
185,0.14278708347668692
186,0.16470387623585733
187,0.14588718930064432
188,0.14792428092958115
189,0.14870601961051702
190,0.14922308073759838
191,0.14879936535615879
192,0.14513930099495534
193,0.14347044986405227
194,0.15285396284586777
195,0.14608045485874072
196,0.16507595541071118
197,0.14484357406418252
198,0.1465792238849849
199,0.15050375021527607
200,0.14681780781221254
201,0.1515922445950622
202,0.14588574950716365
203,0.1531885178955253
204,0.14920655763943838
205,0.1536194440529549
206,0.15352672370865675
207,0.15378632447857932
208,0.16008201796727495
209,0.14600765307947053
210,0.1454376484543195
211,0.15310263116842043
212,0.1527824777626846
213,0.14829912193052458
214,0.1544980335903406
215,0.15655464092286347
216,0.1455699247115365
217,0.14584948329114567
218,0.15089251143791343
219,0.14809933949722298
220,0.1463637201364485
221,0.14988796198121704
222,0.15332656832859307
223,0.15174140635491018
224,0.14719596196227103
225,0.14724882858429628
226,0.1463573409660308
227,0.1459529276743562
228,0.16399255995736267
229,0.14912593017453574
230,0.14705751518795285
231,0.14785243829020966
232,0.1556134139560463
233,0.1481848840552033
234,0.15064311480226902
235,0.15573169453942148
236,0.14664760129270493
237,0.1539615765511431
238,0.1448381312673626
239,0.15780521961584987
240,0.1524450592850808
241,0.16180486015008938
242,0.15769983953542327
243,0.15429162488933218
244,0.15113160389673308
245,0.14906933945196382
246,0.14927934166692136
247,0.15355192190372596
248,0.1463196104299329
249,0.15381192572736277
250,0.15133163603338246
251,0.15231481734504537
252,0.15225548085956075
253,0.15098884399427925
254,0.1544105897485153
255,0.1496879417169743
256,0.15042961850779102
257,0.1562449402244114
258,0.1503351373604439
259,0.1445558911109669
260,0.16037885403344548
261,0.1498827894568278
262,0.15430506821903162
263,0.15527819416979566
264,0.14748499696647283
265,0.1520753959885479
266,0.14705957533393815
267,0.15049030591006765
268,0.14917704373788593
269,0.15351860648309482
270,0.1499677412870946
271,0.14790888677007488
272,0.14755802072613175
273,0.1468571375622758
274,0.1450394427033017
275,0.1488301077216343
276,0.15226832086737407
277,0.15979446243638384
278,0.14597850001555138
279,0.15251991375659935
280,0.14944778574790007
281,0.1498338029764908
282,0.14618040320776415
283,0.1458360865084785
284,0.16078430856272866
285,0.14471156622368558
286,0.16019032320124538
287,0.15224892052827804
288,0.15665079887740244
289,0.14771713104810916
290,0.15438361720451077
291,0.15472699199096396
292,0.1477319523259756
293,0.14652640292785557
294,0.15309537341565815
295,0.14538167726893908
296,0.1502703385437747
297,0.15360902846537056
298,0.14555320598197913
299,0.15362501892144564
300,0.14350112133552523
301,0.15238654101675098
302,0.1496554207781403
303,0.14535710475496733
304,0.14687798187960704
305,0.14415954511747037
306,0.14748701071544174
307,0.14539033525532674
308,0.14366109184180847
309,0.15149850402078732
310,0.14923810822734454
311,0.1447956490854715
312,0.153215968561059
313,0.14903942708033557
314,0.15019693946622076
315,0.15794057802228084
316,0.14939894621772815
317,0.1493942971675154
318,0.1517094814740527
319,0.14764615947405407
320,0.14596004470302873
321,0.14617002372864069
322,0.16482260470435894
323,0.1479030055878089
324,0.14333981704045531
325,0.15132277639290043
326,0.1469559356660889
327,0.14924499723617984
328,0.15190477960467522
329,0.14934172415768265
330,0.14507961656068277
331,0.14625432732844834
332,0.15443934859253494
333,0.15372635127038278
334,0.1537993727413865
335,0.14990051052712183
336,0.1478891315917013
337,0.14687934954920862
338,0.15171832369248325
339,0.1482390151789083
340,0.14811778995409258
341,0.15348615004799912
342,0.1443561001924823
343,0.14781834034470548
344,0.15714408855102804
345,0.14408249979280013
346,0.14855479066970417
347,0.14709249848886713
348,0.14723971558372745
349,0.1470656362576946
350,0.15845290553466387
351,0.1603288804599442
352,0.1526358735942876
353,0.14744878678806295
354,0.14746521644671556
355,0.14611375173126911
356,0.14948251661553796
357,0.14815550095325153
358,0.14550252617253767
359,0.1444430983810614
360,0.15062922076233548
361,0.15890522266738982
362,0.14414211378448838
363,0.15349239160731964
364,0.1485826037044226
365,0.1477358554915203
366,0.14651130328788428
367,0.15210357788862564
368,0.1486798296424175
369,0.14571163925944064
370,0.14881123899471155
371,0.14647048479605423
372,0.1528042808957749
373,0.14560336059298545
374,0.14569168520503145
375,0.1449204442393525
376,0.14999291503460677
377,0.15242902645033327
378,0.14975318866999635
379,0.15063674485875977
380,0.1484274435089681
381,0.1551942626665834
382,0.1557984074420647
383,0.14801991130336944
384,0.150028175986822
385,0.14654334252540213
386,0.1496607972408824
387,0.1452253142523573
388,0.1446202267365561
389,0.149435089126787
390,0.1552167590772824
391,0.14782715655852313
392,0.14664634421924894
393,0.15772660331177277
394,0.1549723661806749
395,0.16495112206369944
396,0.1446671526293662
397,0.14548857297722323
398,0.14961272900743858
399,0.15826066865724547
400,0.1545721207888334
401,0.1488169671010574
402,0.1489497505153155
403,0.15927985994404298
404,0.145466847057911
405,0.14581613834063445
406,0.15092486695401686
407,0.17328958313478832
408,0.1538030421210979
409,0.14665340100162383
410,0.15232016145627117
411,0.16203001351941626
412,0.14465360293433183
413,0.1593687472835854
414,0.1470184547266737
415,0.15367003727776585
416,0.14684099833074832
417,0.1500597420128659
418,0.15239267834704262
419,0.1470880184834272
420,0.14913160286318586
421,0.14656718755091827
422,0.14742180311674263
423,0.15749531899642713
424,0.14956684049665125
425,0.14897120443361656
426,0.15026770542885318
427,0.1624422827338537
428,0.1470036339684011
429,0.14496645307491146
430,0.14778320473473744
431,0.15076354983842133
432,0.14740564836149134
433,0.14382598073979597
434,0.15041990101899044
435,0.15204751609422523
436,0.14782117412283718
437,0.15126337028529196
438,0.1487357039863852
439,0.14955751114535906
440,0.14974191247626645
441,0.15251377265090582
442,0.14705992353439107
443,0.15674340110031865
444,0.15531635193378485
445,0.1482882898910105
446,0.15185058864781742
447,0.15238416865229637
448,0.15341961762841938
449,0.145925949399614
450,0.1464969585045778
451,0.1598209837692024
452,0.1535410106852013
453,0.14916865463289597
454,0.15227303276783444
455,0.14523413091982212
456,0.14438194768013346
457,0.14465984744480187
458,0.1533130762780422
459,0.15192582491263168
460,0.145808400486269
461,0.1551501213438385
462,0.14651497355755785
463,0.1616526287589718
464,0.1531034897174214
465,0.14788878564486468
466,0.1594683638394626
467,0.14909994425148287
468,0.15601010868015175
469,0.16316298724127204
470,0.14524421650070307
471,0.14653966845020325
472,0.1510924474776088
473,0.1450655235872135
474,0.1483406774913104
475,0.1469820686978965
476,0.14510087520983023
477,0.1458780860095415
478,0.15064463952032142
479,0.14544645869331715
480,0.14938920750010884
481,0.1494589181205798
482,0.14826034129941856
483,0.14781379097831981
484,0.15459390468932355
485,0.1524003456551163
486,0.1469919695145029
487,0.14997407820901223
488,0.14735770336754025
489,0.14993989633825397
490,0.14895874611677123
491,0.1470596477609133
492,0.1452504965450581
493,0.14646814274941264
494,0.14979548828459335
495,0.14614121031165073
496,0.1473764863741237
497,0.14861309372629827
498,0.1501065302450444
499,0.15118085142286625
