103,0.42397576748868443
104,0.39352066857919454
105,0.35244750879751074
106,0.31137434901582695
107,0.31137434901582695
108,0.3069058848609467
109,0.3479790446426305
110,0.31137434901582695
111,0.3024374207060665
112,0.31137434901582695
113,0.3069058848609467
114,0.3024374207060665
115,0.35244750879751074
116,0.35244750879751074
117,0.39352066857919454
118,0.39352066857919454
119,0.35244750879751074
120,0.39352066857919454
121,0.39352066857919454
122,0.3479790446426305
123,0.3069058848609467
124,0.31137434901582695
125,0.39352066857919454
126,0.39352066857919454
127,0.35244750879751074
128,0.31137434901582695
129,0.35244750879751074
130,0.31137434901582695
131,0.40874821803393946
132,0.39352066857919454
133,0.35244750879751074
134,0.40874821803393946
135,0.40874821803393946
136,0.35244750879751074
137,0.31137434901582695
138,0.31137434901582695
139,0.3069058848609467
140,0.31137434901582695
141,0.3170050508776112
142,0.3479790446426305
143,0.31137434901582695
144,0.31137434901582695
145,0.39352066857919454
146,0.39352066857919454
147,0.35244750879751074
148,0.3069058848609467
149,0.3069058848609467
150,0.35244750879751074
151,0.39352066857919454
152,0.3479790446426305
153,0.40874821803393946
154,0.3069058848609467
155,0.39352066857919454
156,0.40874821803393946
157,0.31137434901582695
158,0.3479790446426305
159,0.39352066857919454
160,0.3069058848609467
161,0.3024374207060665
162,0.36767505825225566
163,0.35244750879751074
164,0.31137434901582695
165,0.4243534905761881
166,0.31137434901582695
167,0.3479790446426305
168,0.40874821803393946
169,0.35244750879751074
170,0.39352066857919454
171,0.36767505825225566
172,0.39352066857919454
173,0.35244750879751074
174,0.31137434901582695
175,0.35244750879751074
176,0.31137434901582695
177,0.35244750879751074
178,0.3479790446426305
179,0.3069058848609467
180,0.31137434901582695
181,0.35244750879751074
182,0.3479790446426305
183,0.39352066857919454
184,0.3479790446426305
185,0.39352066857919454
186,0.36767505825225566
187,0.35244750879751074
188,0.39352066857919454
189,0.39352066857919454
190,0.39352066857919454
191,0.35244750879751074
192,0.39352066857919454
193,0.40874821803393946
194,0.35244750879751074
195,0.3479790446426305
196,0.31137434901582695
197,0.35244750879751074
198,0.42397576748868443
199,0.42397576748868443
200,0.35244750879751074
201,0.39352066857919454
202,0.31137434901582695
203,0.31137434901582695
204,0.36320659409737543
205,0.35244750879751074
206,0.35244750879751074
207,0.36767505825225566
208,0.42397576748868443
209,0.39352066857919454
210,0.3069058848609467
211,0.42397576748868443
212,0.39352066857919454
213,0.31137434901582695
214,0.31137434901582695
215,0.40874821803393946
216,0.39352066857919454
217,0.31137434901582695
218,0.31137434901582695
219,0.2714634269410472
220,0.35244750879751074
221,0.42397576748868443
222,0.39352066857919454
223,0.3024374207060665
224,0.31137434901582695
225,0.35244750879751074
226,0.3069058848609467
227,0.35244750879751074
228,0.35244750879751074
229,0.40874821803393946
230,0.3069058848609467
231,0.39352066857919454
232,0.40874821803393946
233,0.3479790446426305
234,0.39352066857919454
235,0.39352066857919454
236,0.40874821803393946
237,0.39352066857919454
238,0.3479790446426305
239,0.39352066857919454
240,0.40874821803393946
241,0.31137434901582695
242,0.31137434901582695
243,0.3479790446426305
244,0.33261032341985985
245,0.39352066857919454
246,0.35244750879751074
247,0.31137434901582695
248,0.40874821803393946
249,0.39352066857919454
250,0.3680527813397594
251,0.31137434901582695
252,0.31137434901582695
253,0.31137434901582695
254,0.3069058848609467
255,0.3069058848609467
256,0.31137434901582695
257,0.40874821803393946
258,0.31137434901582695
259,0.31137434901582695
260,0.42397576748868443
261,0.31137434901582695
262,0.35244750879751074
263,0.39352066857919454
264,0.3069058848609467
265,0.40874821803393946
266,0.39352066857919454
267,0.35244750879751074
268,0.39352066857919454
269,0.40874821803393946
270,0.31137434901582695
271,0.31137434901582695
272,0.36767505825225566
273,0.35244750879751074
274,0.39352066857919454
275,0.35244750879751074
276,0.40874821803393946
277,0.40874821803393946
278,0.31137434901582695
279,0.31137434901582695
280,0.40874821803393946
281,0.35244750879751074
282,0.31137434901582695
283,0.42397576748868443
284,0.39352066857919454
285,0.39352066857919454
286,0.3479790446426305
287,0.31137434901582695
288,0.39352066857919454
289,0.3479790446426305
290,0.39352066857919454
291,0.42397576748868443
292,0.31137434901582695
293,0.3024374207060665
294,0.39352066857919454
295,0.31137434901582695
296,0.31137434901582695
297,0.3479790446426305
298,0.40874821803393946
299,0.36767505825225566
300,0.31137434901582695
301,0.31137434901582695
302,0.31137434901582695
303,0.3069058848609467
304,0.31137434901582695
305,0.31137434901582695
306,0.39352066857919454
307,0.39352066857919454
308,0.4243534905761881
309,0.42397576748868443
310,0.31137434901582695
311,0.35244750879751074
312,0.39352066857919454
313,0.4243534905761881
314,0.35244750879751074
315,0.36767505825225566
316,0.31137434901582695
317,0.31137434901582695
318,0.31137434901582695
319,0.3069058848609467
320,0.31137434901582695
321,0.35244750879751074
322,0.35244750879751074
323,0.36767505825225566
324,0.31137434901582695
325,0.31137434901582695
326,0.39352066857919454
327,0.31137434901582695
328,0.35244750879751074
329,0.3024374207060665
330,0.40874821803393946
331,0.39352066857919454
332,0.31137434901582695
333,0.39352066857919454
334,0.3069058848609467
335,0.35244750879751074
336,0.31137434901582695
337,0.3024374207060665
338,0.4243534905761881
339,0.31137434901582695
340,0.3069058848609467
341,0.31137434901582695
342,0.39352066857919454
343,0.39352066857919454
344,0.3069058848609467
345,0.31137434901582695
346,0.31137434901582695
347,0.36320659409737543
348,0.35244750879751074
349,0.39352066857919454
350,0.31137434901582695
351,0.35244750879751074
352,0.31137434901582695
353,0.31137434901582695
354,0.3479790446426305
355,0.39352066857919454
356,0.36767505825225566
357,0.39352066857919454
358,0.40874821803393946
359,0.31137434901582695
360,0.31137434901582695
361,0.39352066857919454
362,0.36767505825225566
363,0.31137434901582695
364,0.31137434901582695
365,0.39352066857919454
366,0.31137434901582695
367,0.31137434901582695
368,0.39352066857919454
369,0.36767505825225566
370,0.3069058848609467
371,0.35244750879751074
372,0.2759318910959274
373,0.42397576748868443
374,0.35244750879751074
375,0.35244750879751074
376,0.3069058848609467
377,0.31137434901582695
378,0.3069058848609467
379,0.35244750879751074
380,0.31137434901582695
381,0.35244750879751074
382,0.35244750879751074
383,0.39352066857919454
384,0.35244750879751074
385,0.40874821803393946
386,0.31137434901582695
387,0.35244750879751074
388,0.36767505825225566
389,0.39352066857919454
390,0.31137434901582695
391,0.35244750879751074
392,0.40874821803393946
393,0.39352066857919454
394,0.42397576748868443
395,0.35244750879751074
396,0.35244750879751074
397,0.39352066857919454
398,0.39352066857919454
399,0.35244750879751074
400,0.31137434901582695
401,0.3170050508776112
402,0.39352066857919454
403,0.31137434901582695
404,0.35244750879751074
405,0.35244750879751074
406,0.3069058848609467
407,0.3069058848609467
408,0.3024374207060665
409,0.31137434901582695
410,0.35244750879751074
411,0.39352066857919454
412,0.39352066857919454
413,0.40874821803393946
414,0.35244750879751074
415,0.35244750879751074
416,0.35244750879751074
417,0.3024374207060665
418,0.35244750879751074
419,0.39352066857919454
420,0.39352066857919454
421,0.35244750879751074
422,0.39352066857919454
423,0.39352066857919454
424,0.36767505825225566
425,0.39352066857919454
426,0.31137434901582695
427,0.35244750879751074
428,0.3024374207060665
429,0.36320659409737543
430,0.3069058848609467
431,0.40874821803393946
432,0.36767505825225566
433,0.39352066857919454
434,0.39352066857919454
435,0.35244750879751074
436,0.39352066857919454
437,0.42397576748868443
438,0.3069058848609467
439,0.35244750879751074
440,0.31137434901582695
441,0.35244750879751074
442,0.40874821803393946
443,0.35244750879751074
444,0.3024374207060665
445,0.35244750879751074
446,0.31137434901582695
447,0.35244750879751074
448,0.39352066857919454
449,0.39352066857919454
450,0.3069058848609467
451,0.42397576748868443
452,0.40874821803393946
453,0.35244750879751074
454,0.40874821803393946
455,0.31137434901582695
456,0.31137434901582695
457,0.35244750879751074
458,0.35244750879751074
459,0.3069058848609467
460,0.35244750879751074
461,0.3024374207060665
462,0.3069058848609467
463,0.39352066857919454
464,0.35244750879751074
465,0.3024374207060665
466,0.3069058848609467
467,0.3479790446426305
468,0.35244750879751074
469,0.40874821803393946
470,0.39352066857919454
471,0.40874821803393946
472,0.35244750879751074
473,0.39352066857919454
474,0.39352066857919454
475,0.31137434901582695
476,0.35244750879751074
477,0.35244750879751074
478,0.40874821803393946
479,0.42397576748868443
480,0.3069058848609467
481,0.31137434901582695
482,0.39352066857919454
483,0.31137434901582695
484,0.40874821803393946
485,0.35244750879751074
486,0.35244750879751074
487,0.35244750879751074
488,0.35244750879751074
489,0.31137434901582695
490,0.39352066857919454
491,0.3479790446426305
492,0.39352066857919454
493,0.39352066857919454
494,0.35244750879751074
495,0.39352066857919454
496,0.35244750879751074
497,0.3479790446426305
498,0.40874821803393946
499,0.35244750879751074
